date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-09,20:09:21,0.37,-4.53,0.04,-3.99,-0.14,-3.88,94,95,95,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.17,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.617,0,665,OFF,ON,10.24,4.962,49,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.5,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,10.741,15,12,37,43,0,,0,2.0,0, RBC_V1
2021-12-09,20:09:51,0.37,-4.53,0.04,-3.99,-0.14,-3.88,94,95,95,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.17,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.622,0,333,OFF,ON,10.241,4.962,49,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.5,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,10.741,15,12,37,43,0,,0,2.0,0, RBC_V1
2021-12-09,20:10:21,0.37,-4.53,0.04,-3.99,-0.14,-3.88,94,95,95,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.17,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.622,0,0,OFF,ON,10.241,4.962,49,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.6,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,10.742,15,13,36,41,0,,0,2.0,0, RBC_V1
2021-12-09,20:10:51,0.37,-4.53,0.04,-3.99,-0.14,-3.88,94,95,95,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.17,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.622,0,0,OFF,ON,10.242,4.962,50,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.6,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,10.742,15,13,36,41,0,,0,2.0,0, RBC_V1
2021-12-09,20:11:21,0.37,-4.53,0.04,-3.99,-0.14,-3.88,94,95,95,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.09,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.622,0,0,OFF,ON,10.242,4.962,50,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.7,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,10.742,15,14,36,39,0,,0,2.0,0, RBC_V1
2021-12-09,20:11:51,0.37,-4.53,0.04,-3.99,-0.14,-3.88,94,95,95,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.09,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.622,0,0,OFF,ON,10.243,4.962,50,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.7,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,15,10.742,15,14,36,39,0,,0,2.0,0, RBC_V1
2021-12-09,20:12:21,0.37,-4.53,0.04,-3.99,-0.14,-3.88,94,95,95,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.09,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.622,0,0,OFF,ON,10.243,4.962,50,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.7,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,10.742,15,15,36,38,0,,0,2.0,0, RBC_V1
2021-12-09,20:12:50,0.37,-4.53,0.04,-3.99,-0.14,-3.88,94,95,95,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.09,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.622,0,0,OFF,ON,10.243,4.962,51,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.7,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,10.742,15,15,36,38,0,,0,2.0,0, RBC_V1
2021-12-09,20:13:20,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.09,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.622,0,0,OFF,ON,10.244,4.962,51,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.6,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,10.742,15,15,36,36,0,,0,2.0,0, RBC_V1
2021-12-09,20:13:50,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.09,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.622,0,0,OFF,ON,10.244,4.962,51,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.6,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,10.742,15,15,36,36,0,,0,2.0,0, RBC_V1
2021-12-09,20:14:20,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.09,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.622,0,0,OFF,ON,10.245,4.962,51,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.6,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,10.743,15,16,37,35,0,,0,2.0,0, RBC_V1
2021-12-09,20:14:51,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.09,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.622,0,0,OFF,ON,10.245,4.962,51,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.6,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,10.743,15,16,37,35,0,,0,2.0,0, RBC_V1
2021-12-09,20:15:21,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.09,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.625,0,688,OFF,ON,10.246,4.962,51,0,OFF,OFF,0.0,44,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.5,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.35,ON,16,10.743,15,16,37,35,0,,0,2.0,0, RBC_V1
2021-12-09,20:15:51,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.6,29,0,0,OFF,OFF,ON,0,2.8,88,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.09,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.63,0,688,OFF,ON,10.246,4.962,51,0,OFF,OFF,0.0,30,100,100,260.1,0.18,66.0,406,-0.2,90,1.2,0.003,16.5,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.24,ON,16,10.743,15,16,37,35,0,,0,2.0,0, RBC_V1
2021-12-09,20:16:21,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,88,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25.09,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.636,0,688,OFF,ON,10.246,4.962,51,0,OFF,OFF,0.0,30,100,100,260.1,0.18,66.0,406,-0.2,90,1.1,0.003,16.5,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.24,ON,15,10.743,15,16,37,34,0,,0,2.0,0, RBC_V1
2021-12-09,20:16:50,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,88,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.642,0,688,OFF,ON,10.247,4.962,50,0,OFF,OFF,0.0,30,100,100,260.1,0.18,66.0,406,-0.2,90,1.1,0.003,16.5,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.24,ON,15,10.743,15,16,37,34,0,,0,2.0,0, RBC_V1
2021-12-09,20:17:20,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.9,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.647,0,681,OFF,ON,10.247,4.962,50,0,OFF,OFF,0.0,30,100,100,260.1,0.18,66.0,406,-0.2,90,1.1,0.003,16.5,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.24,ON,15,10.743,15,16,37,34,0,,0,2.0,0, RBC_V1
2021-12-09,20:17:50,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.9,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.654,0,681,OFF,ON,10.248,4.962,50,0,OFF,OFF,0.0,30,100,100,260.1,0.18,66.0,406,-0.2,90,1.1,0.003,16.5,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.24,ON,15,10.743,15,16,37,34,0,,0,2.0,0, RBC_V1
2021-12-09,20:18:20,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.659,0,681,OFF,ON,10.248,4.962,50,0,OFF,OFF,0.0,30,100,100,260.1,0.18,66.0,406,-0.2,90,1.3,0.003,16.6,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.24,ON,15,10.744,15,17,37,33,0,,0,2.0,0, RBC_V1
2021-12-09,20:18:50,0.35,-3.94,0.03,-4.0,-0.15,-3.89,91,93,94,90,93,97,0.42,0.0,0.0,0.0,0.0,0.0,0.0,23.5,29,0,0,OFF,OFF,ON,0,2.8,87,0,0,OFF,OFF,29.4,29.5,-0.1,29.4,1.76,9.0,6.0,25,38.0,95.12,-0.16,93.599998,16,1,5,1,OFF,OFF,100,100,9.066,226.663,0,0,OFF,ON,10.248,4.962,50,0,OFF,OFF,0.0,30,100,100,260.1,0.18,66.0,406,-0.2,90,1.3,0.003,16.6,30,0.003,-1,409,94.6,-0.8,0.76167,14982,92,0,-0.1,6,0,0.6675,50,16.31,23.84,16.13,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.6,-2.1,0.22181,197,89,0,-1,6,400,-0.3,83,2.3,0.011,430,-0.3,77,3.2,0.011,401,0.4,73,4.4,0.011,0,15.1,1.3,0.5,0.2,0.5,2.50,2.50,2.50,0,99,99,OFF,OFF,0.0,0.24,ON,15,10.744,15,17,37,33,0,,0,2.0,0, RBC_V1
