2021-07-11,00:05:07,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.4,82,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,76,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,19,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:05:37,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.4,82,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,76,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:06:07,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.4,82,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:06:36,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.4,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:07:06,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:07:36,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.4,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:08:06,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.2,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:08:36,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.2,49,0,0,OFF,OFF,ON,0,16.3,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:09:05,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:09:35,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:10:06,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:10:35,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:11:05,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.99
2021-07-11,00:11:35,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:12:05,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:12:34,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:13:04,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:13:34,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:14:04,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.2,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:14:34,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.3,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:15:03,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.2,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:15:33,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.2,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,77,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:16:03,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.2,83,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,78,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:16:33,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.2,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,71.99,14,78,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:17:02,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.2,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,77.02,14,78,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:17:32,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.2,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,77.02,14,78,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:18:02,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.2,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,77.02,14,78,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:18:32,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.2,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,77.02,14,78,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,34.37,26.49
2021-07-11,00:19:02,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.2,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,77.02,14,78,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,33.37,26.49
2021-07-11,00:19:31,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.2,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,77.02,14,78,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,33.37,26.49
2021-07-11,00:20:01,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.1,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,77.02,14,78,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,33.37,26.49
2021-07-11,00:20:31,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.1,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,77.02,14,78,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,1.08,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,33.37,26.49
2021-07-11,00:21:01,15.52,15.06,14.7,14.31,13.51,13.19,74,80,87,100,100,83,7.56,0.0,0.0,0.0,0.0,0.0,0.0,26.1,49,0,0,OFF,OFF,ON,0,16.1,84,0,0,OFF,OFF,29.4,29.5,15.4,29.4,16.83,39.1,34.7,84.35,38.0,77.02,14,78,24.5,16.5,2,98,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,74,401,13,68,18.6,0,27.2,41,0,13.3,727,95.8,11.9,15.55613,59085,67,21,18.1,1,0,0.2005,70,25.27,33.37,26.49
