date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm, raspberrypi_switch, raspberrypi_power(W), raspberrypi_energy (kWh), no_of_persons, Window_blinds_power_consumption (W), Window_blinds_energy_consumption (kWh)
2022-01-14,01:31:54,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,2.0,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.31,29.4,2.75,9.0,6.0,15.42,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.738,0.0,0.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.8,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,26.0,17.203,11.0,0.0,44.0,91.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,11.0,10.066
2022-01-14,01:32:24,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,2.0,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.31,29.4,2.75,9.0,6.0,15.42,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.744,0.0,1723.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.8,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,26.0,17.203,10.0,0.0,45.0,90.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,11.0,10.066
2022-01-14,01:32:54,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,2.0,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.2,29.4,2.75,9.0,6.0,15.45,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.758,0.0,1723.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,24.0,17.203,10.0,0.0,45.0,90.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,10.0,10.066
2022-01-14,01:33:24,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,2.0,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.2,29.4,2.75,9.0,6.0,15.45,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.771,0.0,1723.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,24.0,17.203,10.0,-1.0,46.0,91.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,10.0,10.066
2022-01-14,01:33:53,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,2.0,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.2,29.4,2.75,9.0,6.0,15.45,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.787,0.0,0.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,24.0,17.203,10.0,-1.0,46.0,91.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,10.0,10.066
2022-01-14,01:34:23,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,1.9,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.2,29.4,2.75,9.0,6.0,15.45,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.789,0.0,0.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,24.0,17.203,11.0,0.0,45.0,91.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,10.0,10.066
2022-01-14,01:34:53,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,2.0,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.2,29.4,2.75,9.0,6.0,15.45,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.789,0.0,0.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,26.0,17.204,11.0,0.0,45.0,91.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,11.0,10.066
2022-01-14,01:35:23,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,1.9,86.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.2,29.4,2.75,9.0,6.0,15.45,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.789,0.0,0.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,26.0,17.204,11.0,-1.0,45.0,92.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,11.0,10.066
2022-01-14,01:35:53,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,1.9,86.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.2,29.4,2.75,9.0,6.0,15.45,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.795,0.0,1718.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,26.0,17.204,11.0,-1.0,45.0,92.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,11.0,10.067
2022-01-14,01:36:22,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,1.9,86.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.2,29.4,2.75,9.0,6.0,15.45,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.809,0.0,1688.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,26.0,17.204,10.0,-1.0,47.0,91.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,11.0,10.067
2022-01-14,01:36:52,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,1.9,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.2,29.4,2.75,9.0,6.0,15.45,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.823,0.0,1688.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,23.0,17.205,10.0,-1.0,47.0,91.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,10.0,10.067
2022-01-14,01:37:22,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,1.9,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.2,29.4,2.75,9.0,6.0,15.45,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.837,0.0,1443.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,23.0,17.205,10.0,-1.0,46.0,92.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,12.0,10.067
2022-01-14,01:37:52,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,1.9,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.2,29.4,2.75,9.0,6.0,15.45,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.837,0.0,0.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.1,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,23.0,17.205,10.0,-1.0,46.0,92.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,12.0,10.067
2022-01-14,01:38:22,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,1.9,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.31,29.4,2.75,9.0,6.0,15.46,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.837,0.0,0.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.2,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,23.0,17.205,10.0,-1.0,45.0,90.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,12.0,10.067
2022-01-14,01:38:51,-1.18,-6.16,-1.18,-4.42,-1.62,-4.81,93,93,94,100,100,70,0.56,0.0,0.0,0.0,0.0,0.0,0.0,22.8,27.0,0.0,0.0,OFF,OFF,ON,0.0,1.9,87.0,0.0,0.0,OFF,OFF,29.4,29.5,-1.31,29.4,2.75,9.0,6.0,15.46,38.0,78.36,-1.12,92.400002,6.0,0.0,18.0,1.0,OFF,OFF,100.0,100.0,9.265,430.837,0.0,0.0,OFF,ON,36.869,5.076,0.0,0.0,OFF,OFF,1759.0,3313.0,100.0,100.0,260.1,0.18,66.0,445.0,-1.2,91.0,-0.2,0.213,9.7,42.0,0.123,-2.2,536.0,97.6,-2.4,1.91238,44267.0,91.0,0.0,-1.3,6.0,0.0,0.6675,46.0,8.86,19.15,10.97,97.7,-1.6,1.427,7112.0,20.0,21.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.8,-2.8,0.3405,2922.0,88.0,0.0,-1.4,6.0,473.0,-1.5,86.0,0.5,0.185,535.0,-1.5,73.0,2.7,0.135,417.0,-1.5,70.0,3.5,0.155,-0.7,3.7,-0.1,0.1,0.4,0.0,7.9,1.6,8.8,99.0,99,45,OFF,OFF,13.9,26.17,ON,25.0,17.206,10.0,-1.0,45.0,90.0,29.0,15.0,2.0,2.0,RL_V1,OFF,2.0,3.039,1.0,12.0,10.067
