2021-07-12,00:05:21,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:05:51,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:06:21,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:06:50,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:07:20,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:07:50,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:08:20,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:08:49,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:09:19,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:09:49,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:10:19,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:10:48,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,16.1,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:11:18,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,15.4,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:11:48,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,15.4,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:12:18,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,15.4,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:12:47,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,15.4,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:13:17,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:13:47,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:14:17,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:14:47,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:15:17,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:15:47,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:16:17,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:16:46,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:17:16,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:17:46,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:18:16,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:18:45,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:19:15,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:19:45,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:20:15,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:20:44,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
2021-07-12,00:21:14,13.46,13.13,12.81,12.52,12.13,11.83,87,91,93,80,75,56,7.28,0.0,0.0,0.0,0.0,0.0,0.0,26.4,49,0,0,OFF,OFF,ON,0,-3276.8,-1,0,0,OFF,OFF,29.4,29.5,13.42,29.4,14.19,39.1,34.7,98.71,38.0,91.67,12,91,19.5,15.5,6,1,OFF,OFF,100,100,3.892,1.217,0,0,OFF,OFF,0.763,NULL,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,75,446,13.4,84,14.9,0,22.2,51,0.945,11.9,500,95.9,12.9,17.57507,68620,90,21,14.6,1,0,0.2095,73,20.95,29.23,21.49
