date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-11-30,19:20:36,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,96,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,4.24,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.856,0,665,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.04,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.5,0.4,0.5,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.399,21,21,34,36,0,,0,2.0,0, RBC_V1
2021-11-30,19:21:05,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,96,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,3.46,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.861,0,665,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.04,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,1.3,0.4,1.2,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.399,22,18,34,41,0,,0,2.0,0, RBC_V1
2021-11-30,19:21:35,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,95,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,3.46,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.867,0,665,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.04,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.7,0.2,0.7,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.399,22,18,34,41,0,,0,2.0,0, RBC_V1
2021-11-30,19:22:04,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,95,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,3.46,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.872,0,664,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.1,0.2,0.7,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.399,21,20,34,37,0,,0,2.0,0, RBC_V1
2021-11-30,19:22:33,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.7,30,0,0,OFF,OFF,ON,0,5.1,95,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,3.46,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.878,0,664,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.9,0.4,0.9,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.4,21,20,34,37,0,,0,2.0,0, RBC_V1
2021-11-30,19:23:02,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.7,30,0,0,OFF,OFF,ON,0,5.1,95,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,3.46,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.884,0,664,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.6,0.2,0.6,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.4,21,21,34,35,0,,0,2.0,0, RBC_V1
2021-11-30,19:23:31,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,96,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,3.46,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.889,0,664,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.6,0.2,0.6,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.4,21,21,34,35,0,,0,2.0,0, RBC_V1
2021-11-30,19:24:01,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,95,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,3.46,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.895,0,666,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0,0.1,0.1,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.4,21,21,34,35,0,,0,2.0,0, RBC_V1
2021-11-30,19:24:30,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,95,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,3.46,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.9,0,666,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0,0.1,0.1,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.4,21,21,34,35,0,,0,2.0,0, RBC_V1
2021-11-30,19:24:59,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,95,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,3.46,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.906,0,666,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.7,0,0.6,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.4,21,22,34,34,0,,0,2.0,0, RBC_V1
2021-11-30,19:25:28,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,94,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,3.46,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.909,0,666,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.9,0.4,0.9,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.4,21,22,34,34,0,,0,2.0,0, RBC_V1
2021-11-30,19:25:57,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,95,0,0,OFF,OFF,29.4,29.5,0.99,29.4,1.98,9.0,6.0,3.46,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.915,0,668,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.9,0.4,1,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.4,21,22,34,34,0,,0,2.0,0, RBC_V1
2021-11-30,19:26:26,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,95,0,0,OFF,OFF,29.4,29.5,1.1,29.4,1.98,9.0,6.0,3.84,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.921,0,668,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.7,0.2,0.4,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.401,21,22,34,34,0,,0,2.0,0, RBC_V1
2021-11-30,19:26:56,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.1,93,0,0,OFF,OFF,29.4,29.5,1.1,29.4,1.98,9.0,6.0,3.84,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.926,0,668,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.7,0.2,0.4,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.401,21,22,34,34,0,,0,2.0,0, RBC_V1
2021-11-30,19:27:25,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.7,30,0,0,OFF,OFF,ON,0,5.1,93,0,0,OFF,OFF,29.4,29.5,1.1,29.4,1.98,9.0,6.0,3.84,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.932,0,668,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.2,0.1,0.3,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.401,21,22,34,34,0,,0,2.0,0, RBC_V1
2021-11-30,19:27:54,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.7,30,0,0,OFF,OFF,ON,0,5.1,94,0,0,OFF,OFF,29.4,29.5,1.1,29.4,1.98,9.0,6.0,3.84,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.937,0,668,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.3,0.1,0.2,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.401,21,22,34,34,0,,0,2.0,0, RBC_V1
2021-11-30,19:28:23,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.7,30,0,0,OFF,OFF,ON,0,5.1,95,0,0,OFF,OFF,29.4,29.5,1.1,29.4,1.98,9.0,6.0,3.84,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.943,0,668,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.3,0.4,0.2,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.401,21,22,34,34,0,,0,2.0,0, RBC_V1
2021-11-30,19:28:52,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.2,94,0,0,OFF,OFF,29.4,29.5,1.1,29.4,1.98,9.0,6.0,3.84,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.948,0,668,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.7,0.5,0.6,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.401,21,22,34,34,0,,0,2.0,0, RBC_V1
2021-11-30,19:29:22,1.35,-4.66,1.53,-3.79,1.61,-3.56,93,95,97,75,83,92,0.53,0.77,0.04666666666666667,0.41333333333333333,0.0,0.0,0.0,23.6,30,0,0,OFF,OFF,ON,0,5.2,94,0,0,OFF,OFF,29.4,29.5,1.1,29.4,1.98,9.0,6.0,3.84,38.0,95.74,1.12,94.400002,18.5,2,8,36,OFF,OFF,100,100,9.066,132.954,0,668,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,52,15.0,100,260.1,0.18,66.0,411,0.9,92,2.1,0.788,21.2,30,3.874,2.6,459,94.4,-0.7,3.04104,59370,91,82,0.5,14,0,0.638,57,12.59,27.15,20.56,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,94.3,-2.1,4.1618,62119,88,100,-0.4,8,425,1.3,85,3.6,0.011,401,0.6,83,3.7,1.75,407,1.9,81,4.8,1.752,0.6,14.9,1.8,0.7,0.5,0.6,2.50,2.50,2.50,0,99,38,OFF,OFF,0.0,0.41,ON,15,7.401,21,22,34,34,0,,0,2.0,0, RBC_V1
