2021-07-14,00:08:13,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.4,100,0,0,OFF,ON,29.4,29.5,15.95,29.4,16.5,39.1,34.7,95.55,38.0,99.64,15,93,22.5,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:08:43,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.4,100,0,0,OFF,OFF,29.4,29.5,15.95,29.4,16.5,39.1,34.7,95.55,38.0,99.64,15,93,22.5,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:09:13,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.4,100,0,0,OFF,OFF,29.4,29.5,15.95,29.4,16.5,39.1,34.7,95.55,38.0,99.64,15,93,22.5,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:09:42,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.4,100,0,0,OFF,OFF,29.4,29.5,15.95,29.4,16.5,39.1,34.7,95.55,38.0,99.64,15,93,22.5,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:10:14,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.95,29.4,16.5,39.1,34.7,95.55,38.0,99.64,15,93,22.5,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:10:44,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22.5,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:11:14,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22.5,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:11:43,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22.5,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:12:13,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22.5,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:12:43,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:13:13,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:13:43,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:14:13,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:14:42,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:15:12,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:15:42,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:16:12,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.3,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:16:42,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.3,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:17:11,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,15,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:17:41,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.4,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,14,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:18:11,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.3,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,14,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:18:41,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.3,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,14,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:19:11,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.3,61,0,0,OFF,OFF,ON,0,17.3,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,14,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:19:41,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.3,61,0,0,OFF,OFF,ON,0,17.4,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,14,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:20:10,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.3,61,0,0,OFF,OFF,ON,0,17.4,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,14,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
2021-07-14,00:20:40,15.8,15.84,15.01,15.02,14.1,14.05,92,94,95,97,96,98,7.71,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,26.3,61,0,0,OFF,OFF,ON,0,17.4,100,0,0,OFF,OFF,29.4,29.5,15.29,29.4,15.73,39.1,34.7,95.55,38.0,99.64,14,93,22,17.5,7,1,OFF,OFF,100,100,3.893,1.242,0,0,OFF,OFF,0.764,4.355,0,NULL,OFF,OFF,0,0,100,100,0,0.1315,76,454,15.1,95,15.9,0.764,25.7,52,0.764,15.3,400,95.1,14.4,19.26608,76363,94,0,15.4,6,0,0.2885,71,23.99,32.15,25.61
