date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm), Temperature_back_PVSys_8 (°C),Temperature_inside_PVSys_9 (°C),Temperature_outside_PVSys_10 (°C),RSSI = 7: Air Flow Sensor Outside,RSSI = 8: Air Flow Sensor Inside,RSSI = 9: Air Flow Sensor Solar,RSSI = 3: Temperature_sensor_outside (°C), RSSI = 4: Temperature_sensor_inside (°C),RSSI = 5: Temperature_sensor_solar (°C),Window_opening_angle (°),Window_blinds (%),Slats_angle (°),Ventilation_Flap_switch,Switch_3_AND_4, Solar_irradiation_17 (W/m2), Solar_irradiation_18 (W/m2),Socket_Switch_51,Socket_power_51 (W),Socket_Energy_51 (kWh), temperature_inside_50 (°C), temperature_outside_50(°C), humidity_inside_50 (%), humidity_outside_50 (%), Supply_air_flow_50(m3/h), exhaust_air_flow_50 (m3/h), Lunos_Ventilation_Mode, Lunos_Ventilation_Heat_Recovery_mode, Control_Algorithm
2021-12-03,18:22:02,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.4,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.800003,19.5,0,28,1,OFF,OFF,100,100,9.066,165.447,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.4,8.498,23,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.6,0.3,0.6,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,15,8.488,23,22,27,29,0,,0,2.0,0, RBC_V1
2021-12-03,18:22:31,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.4,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.800003,19.5,0,28,1,OFF,OFF,100,100,9.066,165.447,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.9,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.6,0.3,0.6,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,15,8.488,23,22,27,29,0,,0,2.0,0, RBC_V1
2021-12-03,18:23:01,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.4,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.800003,19.5,0,28,1,OFF,OFF,100,100,9.066,165.447,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.9,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.6,0.3,0.6,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,15,8.488,23,23,27,28,0,,0,2.0,0, RBC_V1
2021-12-03,18:23:30,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.4,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.800003,19.5,0,28,1,OFF,OFF,100,100,9.066,165.447,0,0,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.7,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,15,8.488,23,23,27,28,0,,0,2.0,0, RBC_V1
2021-12-03,18:23:59,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.4,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.800003,19.5,0,28,1,OFF,OFF,100,100,9.066,165.452,0,645,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.7,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.488,23,20,27,32,0,,0,2.0,0, RBC_V1
2021-12-03,18:24:28,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.4,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.800003,19.5,0,28,1,OFF,OFF,100,100,9.066,165.458,0,645,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.7,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.488,23,20,27,32,0,,0,2.0,0, RBC_V1
2021-12-03,18:24:58,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.4,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.800003,19.5,0,28,1,OFF,OFF,100,100,9.066,165.463,0,645,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.7,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.488,23,21,27,31,0,,0,2.0,0, RBC_V1
2021-12-03,18:25:27,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.4,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.800003,19.5,0,28,1,OFF,OFF,100,100,9.066,165.468,0,645,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.6,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.488,23,21,27,31,0,,0,2.0,0, RBC_V1
2021-12-03,18:25:56,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.4,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.800003,19.5,0,28,1,OFF,OFF,100,100,9.066,165.473,0,644,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.6,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.489,23,21,27,31,0,,0,2.0,0, RBC_V1
2021-12-03,18:26:25,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.3,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.800003,19.5,0,28,1,OFF,OFF,100,100,9.066,165.479,0,644,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.5,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.489,23,22,28,29,0,,0,2.0,0, RBC_V1
2021-12-03,18:26:55,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.6,28,0,0,OFF,OFF,ON,0,1.3,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.400002,19.5,0,28,1,OFF,OFF,100,100,9.066,165.484,0,644,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.5,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.489,23,22,28,29,0,,0,2.0,0, RBC_V1
2021-12-03,18:27:24,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.6,28,0,0,OFF,OFF,ON,0,1.3,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.400002,19.5,0,28,1,OFF,OFF,100,100,9.066,165.488,0,644,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.5,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.489,23,23,28,28,0,,0,2.0,0, RBC_V1
2021-12-03,18:27:53,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.3,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.400002,19.5,0,28,1,OFF,OFF,100,100,9.066,165.493,0,646,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.5,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.489,23,23,28,28,0,,0,2.0,0, RBC_V1
2021-12-03,18:28:22,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.2,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.400002,19.5,0,28,1,OFF,OFF,100,100,9.066,165.498,0,646,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.5,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.489,22,23,28,27,0,,0,2.0,0, RBC_V1
2021-12-03,18:28:52,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.6,28,0,0,OFF,OFF,ON,0,1.2,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.400002,19.5,0,28,1,OFF,OFF,100,100,9.066,165.504,0,646,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.5,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.489,22,23,28,27,0,,0,2.0,0, RBC_V1
2021-12-03,18:29:21,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.6,28,0,0,OFF,OFF,ON,0,1.2,65,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.400002,19.5,0,28,1,OFF,OFF,100,100,9.066,165.509,0,646,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.6,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.489,23,22,28,28,0,,0,2.0,0, RBC_V1
2021-12-03,18:29:50,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.2,65,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.400002,19.5,0,28,1,OFF,OFF,100,100,9.066,165.515,0,647,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.6,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.4,0.4,0.4,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.49,23,23,27,28,15,,0,2.0,15, RBC_V1
2021-12-03,18:30:19,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.2,64,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.400002,19.5,0,28,1,OFF,OFF,100,100,9.066,165.52,0,647,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.6,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.2,0.2,0.7,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.49,23,21,27,31,0,,0,2.0,0, RBC_V1
2021-12-03,18:31:25,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.2,65,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.400002,19.5,0,28,1,OFF,OFF,100,100,9.066,165.531,0,647,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.7,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.6,0,0.7,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.49,23,18,27,37,0,,0,2.0,0, RBC_V1
2021-12-03,18:31:55,-1.29,-7.66,-1.29,-7.05,-1.2,-6.8,89,89,85,90,90,93,0.51,0.0,0.0,0.0,0.0,0.0,0.0,23.7,28,0,0,OFF,OFF,ON,0,1.2,65,0,0,OFF,OFF,29.4,29.5,-1.31,29.4,0.66,9.0,6.0,100,38.0,81.6,-1.44,88.400002,19.5,0,28,1,OFF,OFF,100,100,9.066,165.537,0,647,OFF,ON,8.683,4.962,0,0,OFF,OFF,0.0,77,15.0,100,260.1,0.18,66.0,489,-2.6,84,-0.3,8.498,22.7,23,8.498,0.8,488,95.2,-3.8,0.56039,5652,84,21,-1.8,6,0,0.658,57,18.19,29.26,22.35,96.6,5,0.11546,0,32,0,22.4,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,95.2,-5,0.25111,3441,83,8,-2.7,6,518,-2.7,75,1,0,549,-3.2,72,2.2,8.488,535,-3.3,64,2.7,3.874,-1.3,16.7,-0.1,0.7,0.2,0.5,1.60,0.70,1.60,0,58,47,OFF,OFF,0.0,0.61,ON,14,8.49,23,18,27,37,0,,0,2.0,0, RBC_V1
