date,time,localCurrentTemperature (°C),localCurrentApparentTemperature (°C),LocalForecastedTemperature_3 (°C),LocalForecastedApparentTemperature_3 (°C),LocalForecastedTemperature_6 (°C),LocalForecastedApparentTemperature_6 (°C),localCurrentHumidity (%),LocalForecastedHumidity_3 (%),LocalForecastedHumidity_6 (%),LocalCurrent_Cloudiness (%),LocalForecastedCloudiness_3 (%),LocalForecastedCloudiness_6 (%),localCurrentUVIndex,LocalCurrent_Rain (mm),LocalForecastedRain_3 (mm),LocalForecastedRain_6 (mm),LocalCurrent_Snow (mm),LocalForecastedSnow_3 (mm),LocalForecastedSnow_6 (mm),SensorTemperature (°C),SensorRelativeHumidity (%),SensorUltraviolet,SensorLuminance (Lux),MotionAlarm,TamperAlarm,WallPlugSwitch1_Switch_1,WallPlugSwitch1_SensorPower_1 (W),Multisensor_outside_SensorTemperature (°C),Multisensor_outside_SensorRelativeHumidity (%),Multisensor_outside_SensorUltraviolet,Multisensor_outside_SensorLuminance(Lux),Multisensor_outside_TamperAlarm,Multisensor_outside_MotionAlarm,sensor1_temperature (°C),sensor2_temperature (°C),sensor3_temperature (°C),sensor4_temperature (°C),sensor5_temperature (°C),sensor1_humidity (%),sensor2_humidity (%),sensor3_humidity (%),sensor4_humidity (%),sensor5_humidity (%),Enocean_Temperature_1 (°C),Enocean_Humidity_1 (%),Brightness_sensor_temperature_1 (°C),Brightness_Sensor_Temperature_2 (°C),Brightness_Sensor_Ambient_Brightness_1,Brightness_Sensor_Ambient_Brightness_2,Brightness_Sensor_Motion_detection_1,Brightness_Sensor_Motion_detection_2,Brightness_Sensor_Battery_1 (%),Brightness_Sensor_Battery_2 (%),Socket_Energy_1(W h),Socket_Energy_2 (W h),Socket_Power_1 (W),Socket_Power_2 (W),Socket_Switch_1,Socket_Switch_2,Socket_Energy_3 (W h),Socket_Energy_4 (W h),Socket_Power_3 (W),Socket_Power_4 (W),Socket_Switch_3,Socket_Switch_4,Luminance_Sensor_Luminance_1 (Lux),Luminance_Sensor_Luminance_2 (Lux),Luminance_Sensor_Battery_1 (%),Luminance_Sensor_Battery_2 (%),Rain_Sensor_Precipitation_1 (mm),Rain_Sensor_Water_Meter_1 (m³),Rain_Sensor_Battery_1 (%),AIR_Quality_Sensor_CO2_2 (ppm),AIR_Quality_Sensor_Dew_point_2(°C),AIR_Quality_Sensor_Humidity_2 (%),AIR_Quality_Sensor_Temperature_2 (°C),AIR_Quality_Sensor_VOC_2 (ppm),AirQualitySensor_SensorTemperature (°C),AirQualitySensor_SensorRelativeHumidity (%),AirQualitySensor_SensorVOLATILE_ORGANIC_COMPOUND (ppm),AirQualitySensor_SensorDewPoint (°C) ,AirQualitySensor_SensorCO2 (ppm),Weather_Station_Air_Pressure_1 (mBar) ,Weather_Station_Dew_Point_1 (°C),Weather_Station_Electricity_meter_1 (W),Weather_Station_Heat_meter_1,Weather_Station_Humidity_1 (%),Weather_Station_Luminance_1 (Lux),Weather_Station_Temperature_1 (°C),Weather_Station_Wind_Speed_1 (m/s),Rain_Sensor_Precipitation_2 (mm),Rain_Sensor_Water_Meter_2 (m³),Rain_Sensor_Battery_2 (%),Temperature_25 (°C),Temperature_26 (°C),Temperature_27 (°C),Weather_Station_Air_Pressure_2 (mBar),Weather_Station_Dew_Point_2 (°C),Weather_Station_Electricity_meter_2 (W),Weather_Station_Heat_meter_2,Weather_Station_Humidity_2 (%),Weather_Station_Luminance_2 (Lux),Weather_Station_Temperature_2 (°C),Weather_Station_Wind_Speed_2 (m/s),wind_sensor_power (W),wind_sensor_energy (W h),Window_opening_power (W),Window_opening_energy (W h),Slats_angle_power (W),Slats_angle_energy (W h),Window_blinds_power (W),Window_blinds_energy (W h),Weather_Station_Air_Pressure_3 (mBar),Weather_Station_Dew_Point_3 (°C),Weather_Station_Electricity_meter_3 (W),Weather_Station_Heat_meter_3,Weather_Station_Humidity_3 (%),Weather_Station_Luminance_3 (Lux),Weather_Station_Temperature_3 (°C),Weather_Station_Wind_Speed_3 (m/s),AIR_Quality_Sensor_CO2_3 (ppm),AIR_Quality_Sensor_Dew_point_3 (°C),AIR_Quality_Sensor_Humidity_3 (%),AIR_Quality_Sensor_Temperature_3 (°C),AIR_Quality_Sensor_VOC_3 (ppm),AIR_Quality_Sensor_CO2_4 (ppm),AIR_Quality_Sensor_Dew_point_4 (°C),AIR_Quality_Sensor_Humidity_4 (%),AIR_Quality_Sensor_Temperature_4 (°C),AIR_Quality_Sensor_VOC_4 (ppm),AIR_Quality_Sensor_CO2_5 (ppm),AIR_Quality_Sensor_Dew_point_5 (°C),AIR_Quality_Sensor_Humidity_5 (%),AIR_Quality_Sensor_Temperature_5 (°C),AIR_Quality_Sensor_VOC_5 (ppm)
2021-09-13,10:26:00,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,86,ON,OFF,OFF,0.0,38.4,30,0,30000,OFF,ON,29.4,29.5,24.64,29.4,39.71,9.0,6.0,58.75,38.0,26.33,29.0,44.0,19.5,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,1057.0,12.2,53.0,24.3,1.268,21.9,56.0,0.341,11.3,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,34.5,0.519,930.0,12.7,16.0,44.9,0.501,807.0,12.0,20.0,39.4,0.922
2021-09-13,10:26:42,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,86,ON,OFF,OFF,0.0,38.0,30,0,30000,OFF,ON,29.4,29.5,24.64,29.4,39.71,9.0,6.0,58.75,38.0,26.33,29.0,44.0,19.5,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,1057.0,12.2,53.0,24.3,1.268,21.9,56.0,0.341,11.3,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,34.5,0.519,930.0,12.7,16.0,44.9,0.501,807.0,12.0,20.0,39.4,0.922
2021-09-13,10:27:12,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,96,ON,OFF,OFF,0.0,37.8,30,0,30000,OFF,ON,29.4,29.5,24.64,29.4,39.71,9.0,6.0,58.75,38.0,26.33,29.0,44.0,19.5,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,1057.0,12.2,53.0,24.4,1.268,21.9,56.0,0.341,11.3,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,34.5,0.519,930.0,12.7,16.0,45.4,0.501,807.0,12.0,20.0,39.4,0.922
2021-09-13,10:27:42,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,96,ON,OFF,OFF,0.0,37.6,30,0,30000,OFF,ON,29.4,29.5,24.64,29.4,39.71,9.0,6.0,58.75,38.0,26.33,28.0,44.0,19.5,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,34.5,0.519,930.0,12.7,16.0,45.4,0.501,807.0,12.0,20.0,39.4,0.922
2021-09-13,10:28:13,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,105,ON,OFF,OFF,0.0,37.5,31,0,30000,OFF,ON,29.4,29.5,24.64,29.4,39.71,9.0,6.0,58.75,38.0,26.33,28.0,44.0,19.5,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,34.5,0.519,930.0,12.7,16.0,45.4,0.501,807.0,12.0,20.0,39.9,0.922
2021-09-13,10:28:43,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,105,ON,OFF,OFF,0.0,37.1,31,0,30000,OFF,ON,29.4,29.5,24.64,29.4,39.71,9.0,6.0,58.75,38.0,26.33,28.0,44.0,19.5,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,34.5,0.519,930.0,12.7,16.0,45.4,0.501,807.0,12.0,20.0,39.9,0.922
2021-09-13,10:29:13,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,86,ON,OFF,OFF,0.0,36.9,31,0,30000,OFF,ON,29.4,29.5,24.64,29.4,39.71,9.0,6.0,58.75,38.0,26.33,28.0,44.0,19.5,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,34.5,0.519,1035.0,12.7,16.0,45.4,0.501,807.0,12.0,20.0,39.9,0.922
2021-09-13,10:29:43,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,86,ON,OFF,OFF,0.0,36.6,32,0,30000,OFF,ON,29.4,29.5,24.64,29.4,39.71,9.0,6.0,58.75,38.0,26.33,29.0,44.0,19.5,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,34.5,0.519,1035.0,12.7,16.0,45.4,0.501,807.0,12.0,20.0,39.9,0.922
2021-09-13,10:30:13,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,85,ON,OFF,OFF,0.0,36.4,32,0,30000,OFF,ON,29.4,29.5,25.3,29.4,39.71,9.0,6.0,58.75,38.0,26.33,29.0,44.0,20.0,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.0,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,39.9,0.922
2021-09-13,10:30:43,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,85,ON,OFF,OFF,0.0,36.2,32,0,30000,OFF,ON,29.4,29.5,25.3,29.4,39.71,9.0,6.0,58.75,38.0,26.33,29.0,44.0,20.0,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.0,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,39.9,0.922
2021-09-13,10:31:13,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,158,ON,OFF,OFF,0.0,36.1,32,0,30000,OFF,ON,29.4,29.5,25.3,29.4,39.71,9.0,6.0,58.75,38.0,26.33,29.0,44.0,20.0,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.0,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,39.9,0.922
2021-09-13,10:31:43,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,158,ON,OFF,OFF,0.0,36.7,32,0,30000,OFF,ON,29.4,29.5,25.3,29.4,39.71,9.0,6.0,58.75,38.0,26.33,29.0,44.0,20.0,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,27.92,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.0,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,39.9,0.922
2021-09-13,10:32:13,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,145,ON,OFF,OFF,0.0,37.0,31,0,30000,OFF,ON,29.4,29.5,25.3,29.4,39.71,9.0,6.0,58.75,38.0,26.33,29.0,44.0,20.0,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,28.46,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.0,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,40.5,0.922
2021-09-13,10:32:43,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.1,53,0,145,ON,OFF,OFF,0.0,37.2,31,0,30000,OFF,ON,29.4,29.5,25.3,29.4,39.71,9.0,6.0,58.75,38.0,26.33,29.0,44.0,20.0,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,28.46,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.0,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,40.5,0.922
2021-09-13,10:33:13,14.75,14.6,14.75,14.6,16.83,16.55,89,89,76,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.1,53,0,97,ON,OFF,OFF,0.0,37.6,31,0,30000,OFF,ON,29.4,29.5,25.3,29.4,39.71,9.0,6.0,58.75,38.0,26.33,29.0,44.0,20.0,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.0,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,28.46,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.0,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,40.5,0.922
2021-09-13,10:33:43,16.78,16.73,16.78,16.73,18.19,17.97,85,85,73,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.1,53,0,120,ON,OFF,OFF,0.0,37.4,31,0,30000,OFF,ON,29.4,29.5,25.3,29.4,39.71,9.0,6.0,58.75,38.0,26.33,28.0,44.0,20.0,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.4,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,28.46,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.0,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,40.5,0.922
2021-09-13,10:34:13,16.78,16.73,16.78,16.73,18.19,17.97,85,85,73,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.1,53,0,149,OFF,OFF,OFF,0.0,37.4,31,0,30000,OFF,ON,29.4,29.5,25.3,29.4,39.71,9.0,6.0,58.75,38.0,26.33,28.0,44.0,20.0,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.4,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.47,28.46,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.6,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,40.5,0.922
2021-09-13,10:34:44,16.78,16.73,16.78,16.73,18.19,17.97,85,85,73,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,128,OFF,OFF,OFF,0.0,37.7,31,0,30000,OFF,ON,29.4,29.5,25.3,29.4,39.71,9.0,6.0,58.75,38.0,26.33,28.0,44.0,20.0,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.4,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.99,28.46,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.6,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,40.5,0.922
2021-09-13,10:35:14,16.78,16.73,16.78,16.73,18.19,17.97,85,85,73,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,163,OFF,OFF,OFF,0.0,37.8,31,0,30000,OFF,ON,29.4,29.5,25.3,29.4,39.71,9.0,6.0,58.75,38.0,26.33,28.0,44.0,20.0,30.0,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.4,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.99,28.46,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.6,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,41.1,0.922
2021-09-13,10:35:44,16.78,16.73,16.78,16.73,18.19,17.97,85,85,73,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,53,0,163,OFF,OFF,OFF,0.0,38.3,30,0,30000,OFF,ON,29.4,29.5,25.3,29.4,40.37,9.0,6.0,58.75,38.0,26.33,28.0,44.0,20.0,30.5,96.0,99,OFF,OFF,100.0,100,6.452,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.4,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.99,28.46,20.3,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,35.6,0.519,1035.0,12.7,16.0,46.0,0.501,807.0,12.0,20.0,41.1,0.922
2021-09-13,10:36:14,16.78,16.73,16.78,16.73,18.19,17.97,85,85,73,0,0,19,4.17,0.0,0.0,0.0,0.0,0.0,0.0,25.2,54,0,97,OFF,OFF,OFF,0.0,38.4,30,0,30000,OFF,ON,29.4,29.5,25.3,29.4,40.37,9.0,6.0,58.75,38.0,26.33,28.0,44.0,20.0,30.5,96.0,99,OFF,OFF,100.0,100,6.453,1.268,1.0,0.0,OFF,OFF,0.922,4.372,0.0,0.0,OFF,OFF,92232.0,5604.0,100.0,100.0,0.0,0.156,71.0,652.0,13.1,49.0,24.4,0.225,22.4,54.0,0.341,12.4,650.0,96.0,7.5,69.03853,410572.0,90.0,67.0,9.1,2.0,0.0,0.4965,77.0,18.99,28.46,20.87,95.9,8.7,2.88624,9.0,65.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.9,7.9,12.55816,6737.0,84.0,37.0,8.9,2.0,859.0,12.3,27.0,36.1,0.519,1035.0,12.7,16.0,46.6,0.501,807.0,12.0,20.0,41.1,0.922
